816,
8,
120,
11328,
180,
1200,
6,
288,
700,
32,
2,
832,
2592,
16,
1776,
8,
8,
344,
688,
64,
3960,
4,
432,
16,
360,
12,
256,
32,
144,
576,
3872,
4,
11,
4,
216,
296,
320,
8,
1764,
8,
8,
4,
48,
128,
56,
1,
320,
4446,
128,
135,
24,
8,
20,
104,
104,
88,
72,
34,
40,
8,
4,
1,
72,
16,
2,
24,
8,
80,
12,
24,
4,
36,
8,
36,
6480,
400,
112,
18,
360,
45,
34,
216,
92,
7200,
8,
8,
630,
12,
16,
704,
32,
2160,
1440,
80,
8,
102,
16,
960,
1776,
16,
96,
64,
432,
1776,
308,
12,
2600,
352,
1596,
16,
1440,
720,
8,
9,
48,
5760,
16,
4,
18,
8,
28,
2,
400,
1170,
64,
4,
120,
68,
24,
7680,
340,
174,
336,
3564,
68,
48,
70,
22,
96,
48,
6048,
56,
120,
6,
448,
279,
64,
176,
161024,
1632,
4884,
340,
4,
2664,
96,
56,
36,
2,
1472,
72,
75,
112,
48,
1008,
6,
16,
5742,
720,
180,
24,
20,
6800,
40,
330,
60,
20,
78,
256,
126,
24,
24,
1444,
52,
30,
1520,
210,
480,
20,
112,
3168,
14896,
546,
4,
3,
24,
14,
48,
80,
3120,
364,
88,
36,
60,
4,
4,
108,
16,
4,
9,
105,
24,
192,
1296,
8,
20,
5400,
12,
768,
64,
16,
88,
1152,
21600,
364,
24,
24,
2,
56,
480,
162,
2304,
2,
96,
48,
280,
72,
168,
8,
48,
72,
49504,
8,
240,
3432,
360,
20,
4,
80,
28,
40,
192,
2,
216,
10,
3744,
400,
32,
3744,
3432,
6,
294,
3136,
368,
360,
280,
64,
10,
60,
5124,
576,
160,
136,
516,
72,
24,
24,
640,
20,
32,
400,
344,
76,
74,
2,
288,
30,
192,
22320,
24,
2,
4200,
144,
96,
2,
18,
24,
26,
8,
4,
8,
96,
576,
32,
16,
48,
1792,
4,
17472,
84,
18,
200,
2,
2160,
192,
32,
320,
4608,
1152,
40,
12960,
4340,
60,
70,
672,
1320,
288,
1120,
160,
504,
320,
4,
136,
120,
6664,
8,
212,
20,
560,
38,
48,
27,
2380,
24,
880,
1144,
216,
5780,
444,
84,
1120,
672,
912,
2464,
96,
1344,
40,
672,
24,
384,
220,
32,
12432,
13,
16,
4032,
512,
2112,
360,
1456,
24,
4,
2816,
1008,
1536,
240,
8,
1440,
30,
7,
1,
180,
12,
9240,
136,
720,
16,
40,
4,
64,
2640,
360,
180,
86,
6,
136,
88,
840,
12,
120,
192,
4,
28,
32,
4,
280,
24,
528,
4800,
200,
528,
2520,
6,
576,
144,
200,
32,
32,
768,
544,
12,
98,
8,
16,
112,
320,
78,
64,
130,
128,
8,
520,
144,
24,
32,
2,
216,
462,
8,
28,
72,
192,
396,
1020,
96,
8,
3960,
66,
21,
30,
48,
1144,
216,
40,
64,
3920,
32,
16,
4,
3360,
10,
56,
12,
22,
16,
6,
16,
80,
14448,
420,
56,
40,
1152,
96,
49,
24,
6,
900,
1350,
160,
48,
8,
6,
5952,
12,
10,
1098,
12,
400,
1008,
38080,
462,
96,
1440,
6656,
2,
8,
100,
624,
160,
9,
16,
24,
8,
8,
144,
40,
960,
48,
6,
8,
220,
32,
3172,
493,
42,
28,
720,
504,
8,
3848,
4,
144,
80,
2,
8,
2440,
120,
32,
5488,
1680,
8,
288,
2064,
320,
128,
288,
40,
32,
24,
216,
162,
96,
192,
192,
1040,
30,
30,
760,
560,
96,
64,
930,
216,
40,
720,
120,
84,
912,
7680,
81,
4,
8,
72,
104,
39600,
16,
3456,
176,
1014,
7,
56,
8,
108,
16,
360,
2,
72,
352,
300,
69,
16,
1904,
324,
72,
204,
32,
210,
8,
16,
144,
4,
16,
216,
16,
8,
144,
285,
30,
2,
208,
70,
304,
16,
448,
1372,
4,
2,
384,
24,
224,
50,
8,
60,
96,
4,
244,
24,
650,
20,
2520,
3360,
24,
16,
320,
132,
3416,
12400,
6,
324,
16,
24,
12,
4,
18720,
24,
3312,
80,
8,
744,
25,
204,
9,
20,
4,
36,
2,
624,
168,
8,
16,
8,
196,
110,
28,
64,
32,
272,
32,
168,
2322,
42,
224,
384,
8,
1152,
8,
2,
64,
88,
80,
2208,
252,
2280,
10,
140,
104,
16,
16,
16,
72,
132,
12,
4,
336,
96,
12,
128,
2,
1,
2176,
6804,
672,
8,
18,
28,
1280,
16,
9,
480,
560,
128,
192,
1056,
4,
196,
24,
18,
240,
12,
1,
1764,
48,
5760,
5040,
2044,
104448,
72,
12,
12,
352,
232,
240,
16,
24,
64,
20,
4032,
6,
384,
18816,
20,
36,
992,
12,
1680,
4,
72,
36,
462,
672,
15,
240,
36,
512,
6032,
180,
12,
288,
8,
360,
3612,
8,
9,
99000,
1320,
4,
16,
60,
72,
384,
42,
85,
12,
3360,
168,
4900,
280,
72,
384,
72,
2880,
45,
3612,
16,
720,
4,
2025,
48,
32,
24,
240,
16,
8,
900,
8,
1,
176,
60,
108,
96,
2720,
56,
128,
4,
2442,
20,
40176,
10,
1,
11610,
96,
740,
72,
99,
312,
28,
228,
340,
72,
168,
8,
14,
36,
288,
28,
1584,
4,
16,
600,
68,
1296,
2,
576,
8,
80,
216,
40,
16,
32,
12,
16,
36,
48,
270,
2688,
240,
6,
3456,
12,
864,
252,
180,
96,
4,
16128,
16,
800,
864,
264,
64,
8,
12,
48,
64,
32,
8,
180,
20,
16,
49,
240,
10416,
16128,
32,
22776,
32,
112,
180,
20,
702,
120,
140,
360,
28,
840,
1680,
640,
128,
900,
8,
1176,
8,
12,
1440,
516,
288,
52,
7392,
144,
640,
14352,
120,
300,
12,
380,
14,
8,
14,
80,
2,
76,
30,
14,
56700,
52,
480,
84,
252,
4,
1400,
2,
7200,
330,
138,
22644,
88,
6336,
13824,
1920,
800,
4,
24,
90,
12,
16,
360,
360,
192,
1380,
456,
180,
43092,
24,
130410,
64,
28,
728,
1104,
36,
204,
48,
792,
112,
312,
72,
280,
41160,
266,
312,
18,
6,
4,
176,
12,
444,
36,
64,
8,
720,
7728,
20,
3168,
10,
8,
32,
160,
256,
896,
12,
312,
800,
152,
64,
336,
4,
900,
1760,
72,
16,
114,
8,
305,
96,
13392,
64,
110,
16,
3680,
6,
96,
7840,
6,
70,
84,
40,
864,
42,
64,
80,
3920,
756,
120,
288,
96,
1760,
84,
48,
192,
192,
12,
12,
891,
107016,
28,
18,
96,
108,
80,
40,
88,
4,
23520,
3008,
14,
128,
264,
30,
2496,
51840,
836,
1104,
6,
8,
200,
16,
8,
44,
4,
60,
112,
192,
24,
8,
600,
1,
432,
12,
60,
36,
3,
640,
4,
16,
128,
8,
56,
4,
32,
28,
114,
144,
207,
52,
120,
660,
2,
528,
48,
22,
32,
48,
28,
3240,
1280,
32,
8,
1,
7056,
96,
504,
512,
72,
90,
12,
40,
64,
153,
36,
30,
20,
891,
1088,
496,
4,
288,
3240,
42,
1344,
18,
8320,
144,
48,
18,
164,
30,
40,
300,
5632,
132,
400,
884,
1664,
16848,
594,
2176,
234,
4,
12600,
1536,
1920,
882,
256,
8,
96,
4,
32,
420,
315,
504,
240,
528,
14,
12,
1376,
64,
24,
8,
144,
490,
8,
16,
36,
120,
128,
120,
72,
6160,
336,
16,
140,
144,
324,
8,
864,
432,
288,
264,
168,
768,
6,
1872,
180,
476,
260,
672,
4,
120,
8,
320,
16,
120,
4488,
8448,
336,
1495,
2,
12,
192,
744,
12,
1200,
7,
4176,
80,
780,
2400,
432,
50,
80,
16800,
3612,
162,
3,
125,
190,
800,
2,
320,
18,
13,
14742,
32,
64,
1496,
24,
1140,
52,
540,
28,
96,
48,
150,
5,
240,
40,
1692,
12740,
40,
48,
6,
48,
384,
104,
4,
16,
20,
24,
26,
60,
438,
40,
8,
56,
4,
1400,
36,
1920,
12,
4608,
96,
80,
440,
324,
72,
2880,
28,
576,
15,
15840,
2304,
12,
64,
120,
72,
1116,
22,
2,
32,
56,
432,
4320,
16,
1320,
6,
1,
1680,
12,
4,
120,
56,
30,
480,
72,
8,
90,
440,
48,
48,
44,
240,
128,
300,
831600,
16,
120,
1584,
44,
40,
56,
2112,
16,
32,
52,
12,
60,
48,
8320,
16,
9,
8,
2,
8,
224,
28,
16,
12,
80,
128,
624,
6,
440,
22,
560,
24,
120,
176,
5,
3132,
224,
114,
1344,
32,
16,
176,
120,
8,
8,
36,
3430,
12,
306,
350,
13,
576,
276,
288,
228,
16,
4,
6076,
48,
4,
48,
154,
4,
3600,
440,
40,
20,
64,
4,
6,
1152,
300,
32,
144,
80,
3870,
360,
48,
10,
468,
44,
240,
720,
64,
160,
62,
79920,
6,
10,
220,
6048,
28,
88,
148,
192,
2480,
12,
128,
4312,
48,
80,
64,
3456,
896,
104,
2,
3024,
4,
132,
8,
112,
784,
2,
252,
96,
126,
21756,
4,
600,
792,
700,
8,
17316,
8,
96,
720,
20,
20,
630,
576,
2808,
1376,
24,
72,
306,
1344,
124,
784,
2,
4,
8,
600,
30,
1856,
128,
90,
72,
342,
320,
2100,
64,
63,
48,
210,
1032,
6624,
690,
18,
8,
720,
14,
4,
370,
4,
28,
504,
30,
192,
5376,
480,
16,
176,
4,
96,
48,
6840,
81,
6,
12,
6,
2880,
8,
72,
8,
224,
476,
360,
8,
96,
6,
4,
48,
72,
1400,
2430,
8,
36,
16,
8,
8,
196,
144,
200,
30,
4380,
1,
240,
4,
150,
16,
814,
10,
3,
168,
72,
3900,
108,
56,
64,
21952,
160,
252,
1260,
14,
48,
784,
8,
40,
1386,
8,
224,
8,
48,
144,
1452,
144,
12,
224,
16,
1260,
104,
48,
160,
184,
56,
8,
24,
256,
52920,
24,
6,
4320,
60,
176,
260,
1,
6400,
36,
72,
2688,
840,
80,
320,
392,
48,
270,
96,
96,
12,
840,
128,
512,
320,
70,
72,
32,
768,
144,
88,
5256,
1008,
8,
96,
220,
384,
1000,
56,
1632,
56,
192,
64,
196,
102,
3168,
756,
2600,
384,
400,
484,
56,
120,
8,
128,
864,
80,
120,
1664,
756,
504,
12,
16146,
32,
1664,
128,
3960,
144,
67,
8,
4,
440,
720,
4,
20,
828,
32,
6,
12,
320,
60,
4,
1032,
660,
4224,
60,
32,
1696,
40,
504,
172,
19584,
64,
180,
8,
304,
1152,
40,
36,
35280,
6,
126,
12,
54,
476,
42,
2000,
8,
224,
1848,
3420,
44,
18,
5184,
48,
162,
392,
240,
80,
3219,
4320,
240,
24,
336,
800,
572,
252,
841,
6,
34,
120,
99072,
2688,
34,
64,
960,
4560,
192,
11340,
288,
2700,
150,
1092,
960,
240,
48,
300,
11520,
32,
24,
24,
5184,
740,
180,
32,
32,
6,
20,
52,
15680,
414,
192,
288,
72,
77,
264,
28,
264,
80,
56,
18600,
36,
216,
111800,
1600,
32,
570752,
56,
72,
60,
36,
8,
216,
32,
702,
1022,
16,
864,
1728,
320,
576,
32,
12,
80,
128,
8,
20,
75264,
7,
120,
96,
9435,
2,
18,
40,
320,
825,
60,
2304,
374,
44,
360,
28,
60,
2496,
6,
96,
140,
64,
32,
4,
60,
24,
216,
24,
8,
208,
1040,
4,
20,
124,
246,
192,
8,
180,
16,
4680,
144,
2,
32,
2550,
384,
180,
56,
2340,
240,
24,
56,
918,
1122,
192,
176,
8,
56,
64,
96,
24,
7728,
48,
384,
1824,
144,
12,
448,
112,
6,
320,
2,
1872,
160,
48,
1404,
8,
36,
18,
32,
16,
32,
24,
560,
221,
64,
1944,
1920,
1024,
288,
168,
1440,
8,
4560,
100800,
20,
1080,
2160,
660,
480,
432,
840,
144,
34000,
1200,
20,
8064,
2236,
4092,
64,
3276,
900,
30,
32,
340,
160,
56,
3,
62,
36,
16,
96,
16896,
32,
672,
4,
3150,
16,
6,
144,
2160,
6,
56,
12,
112,
200,
60,
36,
36,
176,
96,
330,
80,
2240,
2720,
1176,
66,
1920,
1152,
480,
120,
1920,
8,
3240,
16,
252,
24,
176,
18,
648,
80,
256,
208,
400,
8,
324,
16,
1760,
128,
4,
256,
138,
920,
36,
48,
624,
44,
54,
4,
32,
14336,
180,
16,
24,
10,
180,
62720,
3240,
7296,
8,
90,
306,
64,
18,
7840,
5700,
6,
736,
552,
10,
4,
32,
160,
40,
1242,
480,
48,
448,
550,
312,
228,
1404,
192,
104,
32,
256,
144,
700,
520,
1050,
4224,
48,
24,
832,
6,
216,
320,
176,
16,
468,
272,
160,
176,
96,
28,
252,
2,
144,
16,
300,
1408,
112,
13,
2016,
208,
128,
288,
1960,
486,
1680,
16,
96,
192,
40,
360,
28,
3024,
528,
15360,
112,
56,
504,
1260,
950,
20,
96,
900,
52,
160,
528,
120,
256,
16,
138,
3240,
36,
1456,
1120,
224,
12,
288,
352,
336,
15810,
44,
224,
2232,
100,
1296,
12,
288,
4,
336,
1760,
60,
1320,
16,
220,
32,
12,
11,
12,
19488,
64,
24,
32,
33,
6,
2520,
84,
2064,
6336,
480,
26,
1152,
180,
8,
120,
16,
32,
2520,
9856,
1680,
48,
8,
160,
1376,
1600,
36,
136,
120,
6,
2400,
32640,
36,
1760,
144,
408,
4,
160,
2,
960,
60,
220,
49280,
100,
336,
240,
204,
2520,
1392,
40,
8448,
576,
848,
4,
72,
48,
22,
616,
162,
14,
5488,
1248,
16,
18,
8280,
990,
44,
54,
216,
832,
48,
172,
32,
96,
48,
240,
784,
48,
56,
1224,
288,
8,
20,
112,
240,
8,
2080,
780,
6831,
444,
1440,
60,
4,
48,
56,
36,
832,
222,
20,
1632,
136,
392,
6,
3360,
720,
28,
11,
504,
288,
12,
1512,
4,
102,
204,
48,
288,
240,
288,
72,
80,
3840,
25200,
124,
888,
1232,
16,
120,
396,
396,
16,
20,
196,
11424,
3696,
192,
15,
28,
288,
128,
96,
96,
96,
32,
8,
84,
64,
24,
10,
36,
1540,
8,
720,
160,
16,
32,
48,
8232,
16848,
1240,
144,
56,
224,
84,
100,
320,
91,
24,
48,
1872,
88,
1512,
26,
3136,
84,
144,
112,
3520,
2100,
80,
14,
136,
72,
1,
50,
1440,
240,
80,
33300,
4368,
1296,
12,
8,
4096,
8,
80,
40,
56,
112,
8,
1500,
96,
8,
4,
136,
136,
672,
180,
360,
240,
240,
4,
432,
2,
12348,
16,
12800,
14,
12,
420,
240,
20,
40,
950,
312,
390,
1344,
1560,
200,
64,
24,
156,
144,
18,
2,
15232,
360,
5120,
588,
408,
440,
160,
15,
576,
10716,
4416,
96,
744,
46440,
17850,
16,
15444,
252,
181440,
48,
20482,
180,
224,
32,
480,
12,
384,
2240,
726,
48,
12,
40,
72,
224,
560,
2856,
12,
64,
420,
336,
64,
216,
2,
864,
7770,
168,
6,
450,
348,
36,
40,
72,
96,
49728,
1800,
72,
144,
504,
260,
252,
112,
90,
60,
360,
3404,
144,
8,
32,
7452,
4,
72,
80,
56,
80,
70,
152,
24,
192,
32,
128,
3212,
64,
72,
66,
5256,
28,
120,
560,
1104,
1008,
360,
60,
11760,
20,
1408,
32,
212,
2340,
40,
12,
468,
416,
90,
24,
1860,
16,
48,
216,
1176,
80,
16,
1040,
96,
312,
48,
240,
57024,
2848,
108,
3360,
400,
8,
160,
240,
3584,
40,
172,
640,
576,
1296,
10584,
4,
32,
924,
832,
14,
360,
72,
40,
60,
9840,
20160,
252,
70,
4472,
860,
5472,
2112,
18,
60,
324,
7560,
8,
12,
180,
216,
170,
12,
40,
160,
55,
2976,
352,
9504,
7488,
108,
360,
1632,
440,
16,
192,
8,
560,
72,
39,
1512,
72,
36,
216,
456,
112,
4,
96,
180,
2304,
110,
720,
720,
156,
672,
560,
96,
2880,
414,
4,
2,
84,
15,
12,
16,
72,
128,
32,
432,
36,
7344,
24,
180,
8,
2016,
360,
276,
512,
168,
4,
64,
96,
2178,
36,
96,
248832,
14256,
6912,
594,
1600,
840,
1856,
48,
1792,
100,
968,
288,
36,
56,
48,
192,
52,
32,
8,
36,
936,
576,
24,
6912,
840,
546,
10,
80,
2200,
32,
224,
36,
32,
16,
48,
112,
84,
12,
264,
448,
12060,
1584,
1440,
144,
504,
64,
6,
231,
1440,
72,
1352,
448,
3640,
80,
24,
12,
80,
54,
16,
192,
1296,
576,
192,
8,
544,
200,
1008,
16,
84,
108,
80,
72,
224,
152,
520,
80,
648,
176,
2240,
52,
8640,
512,
7,
3456,
60,
4,
72,
528,
192,
1500,
272,
20,
264,
4,
128,
56,
128,
108,
306,
4,
256,
3328,
106,
3712,
54,
12100,
5,
32,
4160,
648,
12,
60,
5,
8736,
5824,
864,
40,
12,
240,
12,
126,
58,
684,
105,
36,
864,
9,
12,
64,
14756,
38,
48,
684,
54,
6120,
32,
2,
8,
8,
12,
108,
466560,
36,
120,
32,
192,
9,
250,
240,
78,
744,
176,
864,
1134,
1000,
8,
20,
8820,
496,
16,
10752,
288,
3096,
216,
960,
344,
60,
16,
108,
56,
100254,
6996,
1920,
176,
10,
40,
64,
54,
22,
80,
4,
180,
80,
66,
2352,
144,
144,
784,
4,
1152,
24,
4,
1596,
32,
192,
280,
240,
120,
33,
1200,
48,
132,
5376,
464,
60,
4,
96,
148304,
240,
6,
24,
144,
2,
1320,
144,
12,
10800,
176,
120,
18,
585,
1656,
34,
3120,
2812,
588,
192,
224,
176,
828,
884,
96,
128,
70,
120,
8,
256,
36,
13860,
40,
77,
8,
200,
360,
24,
2160,
10,
1800,
25,
880,
198,
2176,
7644,
80,
48,
1440,
360,
17836,
216,
8,
2106,
960,
154,
2,
180,
8,
169,
496,
40,
9760,
24,
80,
8,
480,
336,
32,
24,
8,
120,
30,
12,
50544,
96,
42,
1292,
40,
1152,
84,
8,
60,
80,
100,
16,
2,
468,
48,
5,
6,
32,
48,
12,
96,
96,
4,
4320,
144,
8,
384,
4,
72,
36,
20,
88,
128,
9548,
90,
20,
192,
126,
168,
136,
480,
2,
288,
1050,
34,
44,
4,
52,
4,
24,
56,
360,
4480,
128,
6,
288,
220,
76,
244,
272,
12,
584,
32,
1540,
7680,
19344,
64,
60760,
66,
324,
72,
260,
896,
384,
28,
832,
20,
33480,
990,
140,
14,
28980,
800,
1050,
32,
768,
2304,
168,
300,
648,
408,
16,
119880,
18,
2112,
198,
88,
56,
97088,
32,
2400,
1984,
76,
4200,
24,
220,
28,
4,
256,
72,
448,
21,
16,
10,
12,
48,
2520,
64,
600,
168,
48,
48,
70,
1280,
480,
37200,
624,
12,
624,
324,
132,
32,
168,
88,
8,
104,
110,
120,
2,
88,
144,
112,
2,
24,
720,
120,
50,
20,
4480,
56,
720,
12,
450,
1728,
3864,
200,
16,
640,
3,
504,
120,
4,
10,
160,
40,
40,
108,
48,
560,
552,
238,
6,
204,
140,
35,
3,
288,
2016,
12,
500,
18,
60,
600,
120,
4,
24,
3200,
80,
8600,
800,
140,
400,
864,
8,
4160,
288,
1232,
176,
342,
24,
12,
7680,
28896,
128,
240,
400,
24,
24,
96,
272,
98,
450,
20,
810,
76,
16,
64,
864,
24,
12672,
4,
5184,
384,
16,
9720,
12636,
152,
784,
576,
16,
112,
912,
96,
3,
12,
144,
1794,
2916,
3,
42,
72,
112,
7936,
6,
588,
48,
8,
80,
132,
240,
468,
4032,
54,
1440,
160,
1800,
48,
8,
24,
56,
12,
100,
792,
960,
12,
32,
128,
24,
15,
6000,
2700,
266,
1170,
15960,
60,
20,
57,
1600,
5,
1,
16,
552,
24,
144,
51840,
480,
1424,
64,
80,
3168,
3264,
24,
8,
64,
15,
336,
4,
9152,
56,
18648,
4,
45,
440,
6,
576,
18,
768,
36,
80,
720,
224,
32256,
84,
16744,
6912,
1656,
96,
12,
288,
432,
24,
2,
48,
300,
144,
20,
36,
720,
748,
72,
228,
1728,
10,
10,
60,
144,
4,
68796,
40,
432,
432,
6,
576,
8,
4,
432,
1520,
38850,
220,
17280,
384,
584,
24,
1408,
252,
24,
56,
576,
104,
1440,
144,
600,
3520,
44,
128,
4212,
66,
576,
598,
1440,
336,
632,
48,
180,
7632,
1456,
22,
260,
240,
756,
60,
36720,
4800,
54,
576,
640,
4,
46920,
1440,
8,
432,
4368,
204,
100,
18,
52,
26,
384,
16,
22320,
6,
155520,
16,
14688,
28,
864,
1200,
400,
2,
24,
160,
360,
392,
1064,
2592,
240,
132,
2208,
828,
528,
128,
14,
52,
32,
8,
300,
72,
44,
768,
144,
5328,
8,
16,
432,
192,
154,
106,
4,
907536,
18,
256,
1440,
256,
168,
6664,
96,
704,
3072,
80,
1,
154,
80,
192,
16,
720,
2880,
480,
504,
1908,
18480,
1152,
4096,
32,
96,
96,
32,
144,
6384,
768,
1575,
16,
108,
148,
3168,
12,
10,
48,
5580,
64,
4,
384,
192,
1764,
420,
4,
96,
60,
384,
144,
10,
15552,
264,
80,
15808,
1,
640,
270,
80,
6,
576,
7776,
108,
888,
1064,
1456,
126,
8,
64,
800,
10868,
336,
2352,
360,
512,
690,
4,
4440,
48,
49280,
96,
380,
72,
54,
1008,
1272,
12,
8,
96,
96,
1936,
36,
1025,
96,
120,
108,
16,
192,
7776,
240,
120,
30,
1,
32,
1720,
1586,
112,
1428,
352,
672,
320,
3456,
1488,
1936,
8,
28,
148,
128,
512,
990,
40,
960,
30,
128,
64,
8,
20,
4800,
1292,
144,
256,
3,
1160,
468,
672,
24,
80,
1188,
520,
6480,
256,
24,
168,
360,
72,
1280,
120,
264,
204,
882,
48,
896,
8,
48,
40,
344,
972,
42,
36,
510,
4,
6,
22,
40,
18880,
64,
544,
18576,
30,
310,
32,
1280,
288,
32,
170,
1672,
1152,
192,
16,
64,
41040,
888,
12,
36,
2,
720,
328,
9,
96,
18,
5120,
12,
768,
16,
135,
184,
600,
182,
1152,
180,
480,
176,
98,
8,
24,
52,
45,
768,
100,
512,
1584,
24,
24,
768,
196,
600,
264,
48,
624,
360,
480,
108,
12,
384,
54,
4160,
3528,
8,
6120,
704,
18,
4320,
192,
80,
780,
208,
96,
42,
180,
4608,
36,
11904,
1296,
240,
810,
344,
2016,
4900,
320,
3520,
2240,
4,
1408,
4,
10560,
154,
64,
64,
2080,
4,
144,
60,
24576,
9,
162,
3996,
88,
250,
48,
101376,
672,
1300,
184,
264,
2,
288,
840,
2,
624,
29280,
306,
2,
93480,
90,
1612,
93744,
200,
96,
288,
112,
6,
240,
392,
8,
288,
20,
1152,
8,
120,
12,
128,
384,
28,
25,
4,
1188,
384,
864,
232,
10,
1056,
176,
108,
170,
13440,
84,
440,
24,
672,
12,
1026,
252,
40,
168,
10656,
56,
672,
176,
39000,
32,
16,
1012,
1836,
24,
54,
3696,
100,
60,
2760,
960,
2730,
13312,
2688,
24,
16128,
180,
14,
156,
540,
16,
216,
150,
512,
280,
92,
6,
594,
192,
1008,
1720,
960,
600,
130,
160,
144,
24,
2,
84,
108,
18,
96,
720,
40,
960,
10416,
360,
4,
25,
132,
168,
192,
8,
720,
1080,
160,
12064,
136,
420,
2160,
80,
104,
240,
96,
3024,
64,
2112,
33600,
528,
480,
8,
29376,
320,
22,
2160,
162,
24820,
12,
3168,
640,
360,
2,
728,
392,
960,
576,
6,
2176,
432,
24,
98,
300,
100,
24,
1440,
8,
9324,
360,
344,
72,
2016,
80,
144,
29140,
36,
96,
5720,
592,
40,
462,
216,
176,
6,
4,
64,
3136,
1080,
36,
32,
496,
264,
4128,
9,
20,
20,
320,
96,
60,
2,
144,
72,
384,
24,
128,
48,
96,
400,
416,
6000,
72,
2838,
128,
252,
420,
192,
1365,
128,
2288,
4440,
76,
48,
21504,
4816,
8,
384,
32,
16,
12,
144,
16,
300,
42768,
200,
15372,
2700,
576,
8,
2496,
72,
252,
2232,
300,
52,
38400,
108,
120,
48,
16,
112,
36,
1326,
360,
972,
36,
5544,
4,
144,
60,
22,
16,
384,
8,
128,
240,
24,
312,
16,
288,
540,
120,
20,
336,
112,
256,
504,
24,
70,
144,
3240,
22,
32,
207,
100,
98208,
3,
50,
12096,
42,
1472,
240,
36,
1232,
14,
20,
320,
7776,
2,
96,
32,
108,
24,
9984,
240,
44,
1680,
352,
234,
1512,
24,
5500,
72,
48,
180,
56,
144,
14784,
3840,
6048,
192,
589568,
896,
12,
96,
8,
18720,
9240,
28,
105300,
949,
1760,
4620,
24,
1032,
36,
1200,
1224,
4,
26,
162,
14,
2736,
36,
66,
41280,
576,
96,
120,
864,
192,
132,
296,
5100,
32,
3150,
70,
336,
40,
6,
8,
1080,
1,
150,
105,
48,
44,
2295,
128,
6480,
1728,
128,
48,
10,
29568,
2800,
960,
560,
1536,
40,
1,
36176,
152,
70,
324,
1120,
120,
30,
936,
60,
260,
120,
12,
108,
20,
48,
576,
36,
112,
5244,
2,
595,
264,
360,
2496,
4,
16,
24,
1162,
64,
7168,
40,
1872,
4,
480,
12,
6624,
32832,
6720,
186,
2772,
72,
280,
24,
10101,
64,
2184,
264,
704,
72,
242,
1392,
8,
1232,
14,
5760,
18,
68,
1020,
2304,
264,
32,
16,
72,
266,
3744,
336,
500,
38,
144,
108,
3096,
2880,
6660,
120,
80,
60,
900,
432,
360,
30,
252,
32,
120,
32,
288,
128,
800,
208,
40,
480,
76,
12480,
1248,
240,
16,
12,
2304,
16,
4032,
160,
160,
3024,
4,
20,
12,
4,
8,
84,
168,
16,
360,
132,
3960,
1536,
40,
43520,
320,
1080,
48,
6,
108,
6,
416,
20,
270,
1716,
416,
896,
8910,
6,
28,
2208,
140,
18768,
756,
30,
36,
256,
200,
144,
168,
68,
1656,
30,
408,
2772,
280,
232128,
504,
300,
480,
15,
216,
4590,
760,
360,
792,
234,
1152,
230,
312,
96,
6,
72,
58500,
140,
640,
2288,
40,
48,
16,
36,
2232,
102,
112,
88,
468,
528,
171600,
2484,
16,
42,
48,
84,
3808,
4,
72,
480,
120,
704,
8,
4788,
5600,
50,
90,
216,
